station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2542,LOHJANJARVI-PELTOKOSKI,5087500.0,4197500.0,2225.0,Gulf of Finland,KARJAANJOKI,Kymijoki - Gulf of Finland,FI,1.0,1,95.77902542755633,107.5987439804695,136.68673937495828,155.94552335610317,174.41901132627038,198.33104660008794,216.2497521056049,234.10307526466477,257.6571450989318,0
