station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2484,KAYIRLI,5922500.0,1782500.0,1175.0,Buyuk Menderes,CINE CAYI,Buyuk Menderes,TR,2.0,2.0,214.57647703614924,277.4827827790995,432.2934344493332,534.791556374304,633.1102157558876,760.3736353658442,855.7396596922117,950.7577094151225,1076.1159835442484,1
