station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
4007,Paper,5162500.0,2052500.0,1900.0,Shkumbin,Shkumbin,Shkumbin,AL,1.0,1,160.04565777763182,191.60919234292024,269.2861644263723,320.71507884197564,370.0469282830185,433.9019472086185,481.75229813336296,529.4280511653473,592.3271543917831,1
