station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
575,Dluhonice,4857500.0,2952500.0,1575.0,Morava,Becva,Danube,CZ,,183411.0,151.8427620012186,198.64346114375422,313.8186673064598,390.0746755115367,463.2212693779329,557.9020321833901,628.8519403079542,699.5429641357331,792.8063469278819,0
4421,Šaštín-Stráže,4847500.0,2862500.0,675.0,Morava,Myjava,Danube,SK,,183211.0,12.759460159999099,16.953794255881817,27.275932665337727,34.11008645129627,40.66557084090167,49.1509729595675,55.50958777086073,61.84500106480936,70.2033759076959,0
2753,Vranov Hamry_dyje,4752500.0,2877500.0,2375.0,Morava,Thaya,Danube,CZ,,182311.0,39.5244567195905,68.7420658473094,140.64578131569448,188.25229750448986,233.91761079614454,293.0266747684363,337.3206003125317,381.45290476268275,439.6771004322989,2
2750,Janov Moravsk_dyje,4722500.0,2887500.0,525.0,Morava,Thaya,Danube,CZ,,182311.0,15.69336039341902,26.45430325662754,52.936681415134416,70.47032006382265,87.28900721286172,109.05907256362741,125.37267303256613,141.62674791370532,163.070913318143,2
579,Zidlochovice,4802500.0,2902500.0,4150.0,Morava,Svratka,Danube,CZ,,182231.0,54.09062888877652,75.8354326057662,129.34878383678722,164.77927870205508,198.76506001158126,242.75616785185574,275.72131269314093,308.56617325829035,351.8987300353017,1
580,Ivancice,4787500.0,2907500.0,2800.0,Morava,Jihlava,Danube,CZ,,182221.0,49.122905467233146,72.94508375282842,131.57079545281636,170.3861177897027,207.61870687480055,255.81247434178718,291.9269211696514,327.90959244744147,375.38189463732533,2
581,Breclav-Ladna,4822500.0,2877500.0,12325.0,Morava,Thaya,Danube,CZ,,182111.0,81.51236684429112,139.16591760961256,281.0496868068294,374.989087729505,465.0980164432169,581.7347818103088,669.1376241780358,756.2215482556405,871.1122501653865,5
272,Moravský Sv. Ján,4832500.0,2857500.0,24125.0,Morava,Morava,Danube,SK,,181111.0,355.12719538802287,461.6111425835196,723.6651459629984,897.1676982714262,1063.5955119901462,1279.019245646349,1440.4490193181468,1601.2897628623248,1813.4885827617175,2
190,Deutsch Brodersdorf (Straßenbrücke),4802500.0,2777500.0,1975.0,Leitha,Leitha,Danube,AT,,174111.0,55.49877623650436,65.78034918762728,91.083011455897,107.83557553478157,123.90503720399812,144.7053070223505,160.29218221061404,175.82218350955398,196.3110713128234,0
2207,RABASZENTMIKLOS,4882500.0,2742500.0,2525.0,Raab,Raab,Danube,HU,,172111.0,33.60712243919984,49.41008130255252,88.3007192292232,114.04970552274348,138.7487513712794,170.71913273692047,194.67643465748301,218.54632040761604,250.0381021272169,0
696,Sarvar,4847500.0,2707500.0,5575.0,Raab,Raba,Danube,HU,,172111.0,88.4187937559763,107.6706737604001,155.04900975012714,186.41759070036807,216.5070866619424,255.454852777712,284.64072270198335,313.72009828945943,352.08481264666926,0
274,Liptovský Mikuláš,5022500.0,2932500.0,1125.0,Vah,Vah,Danube,SK,,163701.0,65.14976817160317,78.22568388706027,110.40514521748217,131.71074864554174,152.1475949703539,178.60099624431336,198.4240979426604,218.17486847273767,244.2322598167098,0
275,Hubová,4997500.0,2927500.0,2100.0,Vah,Vah,Danube,SK,,163701.0,67.01833371516321,86.3718150020793,134.0001888944839,165.53431669281315,195.7826091656134,234.93592107673715,264.275818649959,293.5086598653677,332.07584297784956,1
276,Dierová,4987500.0,2937500.0,2000.0,Vah,Orava,Danube,SK,,163601.0,108.82646365375854,142.5461599513121,225.52938550071013,280.4715014231185,333.17329809635817,401.3903680443383,452.5094623769537,503.4420317211876,570.6378856518296,0
2095,MARTIN,4972500.0,2922500.0,875.0,Vah,Turiec,Danube,SK,,163401.0,41.61533889018353,54.99725418538145,87.92977188735483,109.73396415897847,130.64906887293176,157.7215265746547,178.00852395119756,198.22149748206482,224.8886779202701,2
2026,KYSUCKE NOVE MESTO,4957500.0,2947500.0,1050.0,Vah,Kysuca,Danube,SK,,163201.0,176.3847710805005,219.07422036675564,324.13175610019334,393.6889861135422,460.4099511104904,546.7733964482973,611.490645554417,675.9717522895658,761.0423286466507,0
4430,Chalmová,4947500.0,2877500.0,600.0,Vah,Nitra,Danube,SK,,162301.0,26.04501525092191,31.740977281239932,45.75857986317602,55.03945248426407,63.941888322693984,75.46517835515594,84.10026266236389,92.70383899743142,104.05462428346323,0
4433,Nadlice,4927500.0,2867500.0,600.0,Vah,Bebrava,Danube,SK,,162201.0,19.265479905144392,23.58577826157574,34.21791117845635,41.257308301842144,48.00966702830243,56.74990278179596,63.29947954187729,69.82515799654013,78.43455159053332,3
