station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
3254,L'Agly à Estagel [Mas de Jau],3727500.0,2212500.0,975.0,Agly,Agly,Agly,FR,1.0,1.0,75.63090685081147,138.2257394868717,292.26986458896715,394.26047922815303,492.0923254366983,618.7256153286369,713.6194461040103,808.1670252308769,932.904602743722,0
