station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2869,Perus,4917500.0,4397500.0,1225.0,Isojoki,LAPVAEAERTINJOKI,Isojoki,FI,1.0,1.0,57.10414249520003,70.90360468366922,104.86369356291601,127.34822736581303,148.91593201057657,176.83311338280637,197.75311227979807,218.5967776148958,246.09603613001678,0
