station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2275,AGAN NAHARAYIM,6707500.0,1467500.0,53050.0,Jordan / Dead Sea,Jordan,Jordan,JO,1.0,1,738.6536309822212,1198.465705628722,2330.0503072224074,3079.2577759024857,3797.9155672444117,4728.1443623762925,5425.219941340965,6119.752008610743,7036.055190313284,6
2528,NEW JERASH BRIDGE,6742500.0,1427500.0,3975.0,Jordan / Dead Sea,NAHR AZ ZARQA,Jordan,JO,2.0,2,112.4461893503085,183.9098486688288,359.7799071498824,476.221188823066,587.9144617901649,732.4899467960548,840.8289279606738,948.7725983814933,1091.1837746430317,5
