station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1367,Daldowie,3442500.0,3722500.0,1975.0,Clyde,Clyde,Clyde,UK,1.0,1,434.7609954117704,472.6242868414583,565.8047836355631,627.4983804158156,686.6763596211563,763.2761835675889,820.6769723901723,877.8683153763615,953.3214326817871,3
