station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1132,Håkkadalbrua,4397500.0,4547500.0,2125.0,Byaelva,Byaelva,Byaelva,NO,1.0,1.0,235.7475258848891,269.06840634614895,351.0701573234219,405.362451678163,457.44092390242344,524.8511642882173,575.3656534020628,625.6958236304102,692.096926314056,0
