station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2042,ABBEVILLE,3737500.0,3032500.0,5900.0,Somme,Somme,Somme,FR,1.0,1.0,184.26991909176996,222.14151846546648,315.3424608764428,377.0495944340959,436.2405584413177,512.8571898818794,570.2705735561408,627.4744654375095,702.9441386272806,0
