station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
4471,Torroella de Montgrí,3747500.0,2132500.0,3100.0,Ter,Ter,Ter,ES,1.0,1,103.26961142111942,164.567215333292,315.4188969793847,415.29583626702595,511.10019433209175,635.1091087903052,728.0363394835717,820.6244943216872,942.77698355035,0
