station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2195,GOODALABRU,3002500.0,4972500.0,725.0,Heradsvotn,"VESTARI-JOEKULSA, SKAGAFIROI",Heradsvotn,IS,1.0,1.0,41.711810742290616,49.03948328255763,67.07267960186212,79.01222468542825,90.46492298073443,105.28926617244801,116.3980252940894,127.46625041971326,142.06867178562226,0
