station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2359,CRAKEHILL,3582500.0,3507500.0,1425.0,Ouse,Swale,Ouse,UK,2.0,8.0,181.20669549117724,220.8596250168051,318.44437090190655,383.0539638067571,445.02903650364726,525.2494110652158,585.3632930853272,645.2578296477039,724.2772975816262,0
2357,TADCASTER,3587500.0,3472500.0,1100.0,Ouse,Wharfe,Ouse,UK,2.0,6.0,176.01115059340577,210.32778700949146,294.78006542515834,350.6948221715443,404.32959927483785,473.7543166897857,525.7783728571961,577.6126019825028,645.9980247828126,2
2354,ADDINGHAM,3547500.0,3477500.0,600.0,Ouse,Wharfe,Ouse,UK,2.0,4.0,48.37925671012515,61.76356952925408,94.70198747028567,116.5100862135626,137.42893810891445,164.5062461525936,184.79687817788633,205.01347309528072,231.68543126536235,0
2346,Buttercrambe,3612500.0,3492500.0,1625.0,Ouse,Derwent,Ouse,UK,2.0,2.0,54.5088379371035,64.96995420695106,90.71446754001508,107.75957547052322,124.10965222577039,145.27314948911672,161.13221253357221,176.93340852093823,197.78008621984557,2
