station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2624,PONGOMA,5432500.0,4892500.0,1675.0,"Teno-, Naatamo- and Paatsjoki (Finnish part)",PONGOMA,Pongoma,RU,1.0,1,87.86256184780632,112.15400822213368,171.9345755088018,211.5145127313707,249.48053877210896,298.62366514645066,335.44952288037695,372.1410092453337,420.5484583495461,0
