station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2899,BJoRNA KRV,4747500.0,4522500.0,3050.0,Gidealven,Gide,Gidealven,SE,1.0,1,83.00892411130067,95.47717772570319,126.1611996920021,146.47669213853965,165.96380023874815,191.18786279961296,210.0897481266127,228.92266364913849,253.76911959733087,0
