station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
4463,Castelló d'Empúries,3747500.0,2152500.0,850.0,Muga,Muga,Muga,ES,1.0,1.0,85.1012175209305,133.21400561295658,251.61822582951476,330.01212230402575,405.20942992605757,502.5446313378275,575.4836676618248,648.1565616943651,744.0346458947342,0
