station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1201,Ytterholmen,4857500.0,4827500.0,1000.0,Ranealven,Livasalven,Ranealven,SE,2.0,2,53.202448356420376,61.22303729522077,80.96148141032299,94.03004891321383,106.56573261932601,122.79188933894741,134.95111043476186,147.0659645752686,163.04921418740867,0
