station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
298,Bergheim,4282500.0,4147500.0,4275.0,Drammen,Hallingdalselva,Drammen,NO,2.0,22,282.9540741758779,321.4087101437649,416.0444892380944,478.7016095293868,538.8038236193181,616.5999748211834,674.8972425730113,732.98179338742,809.6133288156207,0
323,Strømstøa,4327500.0,4137500.0,4750.0,Drammen,Adalselva,Drammen,NO,,32,201.51663622638932,228.94679818538475,296.4516563731195,341.1457462849229,384.0173903685587,439.51033610950174,481.0944899039871,522.5269101064628,577.1891211781632,0
308,Kistefoss,4337500.0,4122500.0,3675.0,Drammen,Randselva,Drammen,NO,,33,114.39904337950688,132.49401959769514,177.0252478618671,206.50879576277305,234.79012276651756,271.39739963789145,298.8294022301304,326.16131005285905,362.2205725119944,0
