station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2179,Bad Suelze,4492500.0,3452500.0,625.0,Recknitz,Recknitz,Recknitz,DE,1.0,1.0,10.580614591989818,18.552432555899035,38.170852671557576,51.159953843183914,63.619411536475894,79.74690150132514,91.83218574894985,103.87337282440622,119.75943273246583,1
