station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2599,CHAVANGA,5547500.0,5027500.0,1025.0,"Teno-, Naatamo- and Paatsjoki (Finnish part)",CHAVANGA,Chavanga,RU,1.0,1,50.61455174634981,62.09864469318501,90.36067489737215,109.07259805293477,127.0215239898687,150.2545675182056,167.66446425907225,185.0108352111958,207.8960778709122,0
