station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2255,LISTOWEL,3017500.0,3437500.0,650.0,Feale,Feale,Feale,IE,1.0,1.0,144.29016680209045,165.38305370288174,217.29205595873242,251.6603322034269,284.62720790977164,327.29944696017225,359.2762852363511,391.1364454010374,433.169876979244,1
