station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
3152,L'Aulne à Châteauneuf-du-Faou,3297500.0,2877500.0,1200.0,Aulne,Aulne,Aulne,FR,1.0,1,91.57375753014705,104.86378647266585,137.57017444138194,159.2246491533919,179.9961411896625,206.88270701108308,227.03040458228267,247.10458658939717,273.58865796640686,0
