station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1675,Hani Elezit,5247500.0,2192500.0,625.0,Lepenac,Lepenac,Vardar,XK,2.0,2.0,18.617959457884123,24.899499380288425,40.358192708325404,50.59319279677556,60.41085060911497,73.1188016086254,82.64162260362862,92.1296964244371,104.64740819030493,0
