station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
4353,Elda,3377500.0,1777500.0,1225.0,Vinalopo,Vinalopo,Vinalopo,ES,1.0,1,20.586617342990547,50.0568414865646,122.58223541411758,170.60035683690973,216.66049175105843,276.28061181514994,320.9575019835819,365.47137368448455,424.1989748876589,0
