station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
4116,Fiora a Montalto di Castro,4452500.0,2142500.0,825.0,Fiora,Fiora,Fiora,IT,1.0,1.0,32.4156062064933,53.43380477593741,105.15900114601142,139.40558190084394,172.255724371581,214.77686422230764,246.64047491120365,278.38782063705344,320.27241498495874,3
