station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2928,L Aude a Moussan [Moussoulens-ecluse],3752500.0,2262500.0,4925.0,Aude,Aude,Aude,FR,1.0,1,455.4129831519017,675.3519282581476,1216.615495040997,1574.979073148202,1918.7300210580488,2363.6803631430184,2697.108030554062,3029.319076414943,3467.608469611258,0
