station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2716,Dupnitza,5397500.0,2217500.0,725.0,Strimonas,Dzherman,Strimonas,BG,2.0,4.0,6.326426909738309,8.59131633629058,14.165145604191487,17.855505574429415,21.39538745806869,25.97740145582722,29.410976160272845,32.83202232738394,37.34544314033188,1
2711,Strumeshnitza,5412500.0,2127500.0,1650.0,Strimonas,Strumeshnitza,Strimonas,BG,2.0,2.0,14.478583848261946,21.560117082000524,38.98757148091578,50.526062705840616,61.59406051121695,75.92044837906792,86.65606005838478,97.35249929402094,111.46441977456833,0
2543,MARINO POLE,5437500.0,2132500.0,10700.0,Strimonas,Struma,Strimonas,BG,2.0,1.0,115.54335487611515,166.06361553948753,290.3925581387474,372.7091363577117,451.669174486919,553.8748445810919,630.4636118039634,706.7729194803992,807.44856098433,1
