station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2197,ULLARFOSS,3077500.0,4947500.0,2725.0,Skjalfandafljot,"SVARTA, BAROARDAL",Skjalfandafljot,IS,1.0,1,240.22650343313893,293.09508654402424,423.2031847325003,509.3460668124461,591.9763874691092,698.9328618187174,779.081688291782,858.9380651602156,964.2933909285797,0
