station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
137,"Tengeliönjoki, Haapakoski",4937500.0,4867500.0,3000.0,Torne,Tengelionjoki,Torne,FI,2.0,2,102.88260251339818,116.29781345505602,149.31227080783805,171.17071425810127,192.13785800509777,219.27767489723203,239.61514850811668,259.8784140940255,286.61194534916285,1
135,"Muonionjoki, Kaaresuvanto",4832500.0,5082500.0,5875.0,Torne,Muonio,Torne,FI,2.0,4,266.71697876641616,297.8730493931451,374.5472641676833,425.31226599199323,474.0072745358896,537.0379682435901,584.2706034176184,631.3308946398988,693.418012875253,1
2129,NEDRE ABISKOJOKK,4692500.0,5052500.0,1425.0,"Tornealven, section to Lainioalven",TORNETRAESK,Torne,SE,1.0,5,113.37543798845667,127.75916422746153,163.15711052565322,186.593631051994,209.07450421770437,238.1736885727539,259.97943237239633,281.7056106757799,310.36917747678444,1
146,Pajala pumphus,4887500.0,4957500.0,16875.0,Torne,Torne,Torne,SE,1.0,5,585.956056287755,665.5128653883761,861.2999381819773,990.928016366666,1115.270381143447,1276.218818026282,1396.8270225999272,1516.995148094502,1675.5341715880545,0
