station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2546,AHLERGAARDE,4247500.0,3647500.0,1075.0,Skern,SKJERN A,Skern,DK,1.0,1,41.59552099432344,50.21719076301326,71.43487791874014,85.48283302770851,98.95796883924527,116.4001499457747,129.47061019906855,142.4933785384364,159.67444853689733,0
