station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
3258,L'Orb à Béziers [Tabarka],3767500.0,2277500.0,1325.0,Orb,Orb,Orb,FR,1.0,1,84.18179202330772,162.9796088224239,356.89882287879766,485.29021605169044,608.4463228741444,767.8592705145838,887.3168419770651,1006.3385328274185,1163.3650534983967,0
