station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
4541,Kamenmost,4902500.0,2287500.0,1875.0,Neretva,Vrljika,Neretva,HR,3.0,22,242.3457352903489,283.6510041632968,385.302110775163,452.6039883068535,517.161565055655,600.7247262140919,663.3435563873477,725.7339009678319,808.0461136657224,0
1746,Mostar,4957500.0,2287500.0,3325.0,Neretva,Neretva,Neretva,BA,1.0,31,249.32380801307613,301.6077238135182,430.2769721717426,515.467210465607,597.1837323310663,702.9573878776563,782.2198581056348,861.193112894033,965.383326769221,1
