station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
3283,Aldeyjarfoss,3077500.0,4942500.0,2450.0,Skjalfandafljot,Skjalfandafljot,Skjalfandafljot,IS,1.0,1.0,218.81436280667614,267.37774635548175,386.8908693359174,466.01895592892856,541.9205163394649,640.1673007477757,713.7894402485542,787.1429449291295,883.9189656419862,0
