station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1119,Kjølemo,4177500.0,3897500.0,1750.0,Mandal,Mandal,Mandal,NO,1.0,1,314.66172376056267,348.97683409792097,433.42535687670056,489.3376270646784,542.9700190014482,612.3916490629877,664.413391693475,716.2453157235659,784.6276973884412,0
