station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1989,MEZOTNE,5187500.0,3787500.0,9525.0,Lielupe,Lielupe,Lielupe,LV,1.0,1,307.79672592867155,368.32809246549886,517.2940854511255,615.9225347663538,710.529311275449,832.9880792504489,924.7536932931439,1016.1844700247207,1136.8100186102783,0
