station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1447,Nelas,2822500.0,2112500.0,1100.0,Mondego,Mondego,Mondego,PT,1.0,5,143.54339836912789,168.42099216856172,229.64405180609776,270.1790444803422,309.06118263982296,359.3901221823935,397.10458001676056,434.681424129656,484.2569346663237,2
