station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1241,Melby,4712500.0,3902500.0,700.0,Vindan,Vindan,Vindan,SE,1.0,1.0,20.464237206114767,23.753872675442384,31.84957317397621,37.20963133414942,42.3511278086049,49.006267609812426,53.99335837102657,58.96225207577018,65.51776380195483,1
