station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2597,KANEVKA,5577500.0,5167500.0,1225.0,Ponoy,PONOY,Ponoy,RU,1.0,1,111.25827368537925,132.51719313521698,184.83479683114234,219.47360278275073,252.69997707899293,295.70811043615106,327.936654227768,360.0476014767472,402.4118989920312,0
