station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2000,SIMO,5012500.0,4797500.0,3125.0,Simojoki,Simojoki,Simojoki,FI,1.0,1.0,211.50263784119673,248.08214699602792,338.1032916675432,397.70512243834236,454.87662946714937,528.8792809933715,584.3338545644344,639.5860837116362,712.480908514698,0
