station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2905,Eikhomkilen,4232500.0,3987500.0,1050.0,Nidelva,Fyreselv,Nidelva,NO,2.0,2,66.08247236951209,73.37271772054069,91.31380677829561,103.19236884019864,114.58657075701174,129.33519638698624,140.3872158511764,151.39890835282807,165.92674565608996,2
