station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2352,SOUTH PARK,3582500.0,3542500.0,1350.0,Tees,Skerne,Tees,UK,1.0,1,172.9685778523333,207.61648835275378,292.8840229859275,349.3385502860872,403.4910882636681,473.58599402146467,526.1122620420788,578.446870533897,647.4924488938992,1
