station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1056,Bulken (Vangsvatnet),4117500.0,4177500.0,1075.0,Vosso,Vosso,Vosso,NO,1.0,1.0,274.63831310198105,300.3488127774003,363.62163038305096,405.5137411875131,445.6976596399354,497.71162024262463,536.6887642432303,575.5236871926461,626.7589938640954,1
