station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1206,Hallbosjön,4697500.0,3992500.0,2325.0,Nykopingsan,Vrenaan,Nykopingsan,SE,1.0,1,42.29437601520477,49.36753266983625,66.77437254283045,78.29921515786644,89.3541208889541,103.66356240954764,114.38647518630671,125.07026185554741,139.1654896772656,1
