station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1447,Nelas,2822500.0,2112500.0,1100.0,Mondego,Mondego,Mondego,PT,1.0,5.0,143.54339836912789,168.42099216856172,229.64405180609776,270.1790444803422,309.06118263982296,359.3901221823935,397.10458001676056,434.681424129656,484.2569346663237,2
1458,Ponte Mocate,2742500.0,2082500.0,500.0,Mondego,Arunca,Mondego,PT,2.0,2.0,42.14104567570384,49.02529771331968,65.96724862934337,77.184294303542,87.94395381922064,101.87122939861653,112.30776258132838,122.70621460755532,136.42499754851912,0
