station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1033,Trangen,4447500.0,4597500.0,875.0,Namsen,Sanddola,Namsen,NO,2.0,2.0,87.12418540555413,97.00058075611176,121.3061123290581,137.39848912443395,152.83468330117037,172.81525330742446,187.78787883572699,202.7058717685353,222.38733074376012,2
