station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1572,Feildes Weir Ultrasonic,3632500.0,3227500.0,1175.0,Lee,Lee,Thames,UK,2.0,22,33.29273431520244,38.563664323629375,51.53527503698321,60.12361002631419,68.36174714153927,79.02517061673396,87.01590594079258,94.97748441391442,105.48127542672349,7
2421,Theale,3552500.0,3202500.0,1125.0,Kennet,Kennet,Thames,UK,2.0,81,23.272199490088042,27.256075810318492,37.06028354473319,43.55152215717939,49.778074079456104,57.83770685915524,63.87726746569927,69.89479073009801,77.83377004146776,1
