station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1979,Caton,3492500.0,3512500.0,1000.0,Lune,Lune,Lune,UK,1.0,1.0,287.13334506356784,359.89127226285126,538.9464876481352,657.4966203415663,771.2127538377391,918.4066243051805,1028.7077169106788,1138.6063393573193,1283.5967036013185,1
