station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2193,THJORSARTUN,2862500.0,4842500.0,8425.0,Pjorsa,Thjorsa,Pjorsa,IS,1.0,1,569.5795471911475,669.211560295143,914.4031463163165,1076.7413110861985,1232.4599762372031,1434.0218155550278,1585.0640500837249,1735.5551568702663,1934.0995963063242,0
