station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1164,Suria,3637500.0,2117500.0,1025.0,Llobregat,Cardoner,Llobregat,ES,2.0,4,25.99515856885775,42.637871873769726,83.59512189608611,110.7123852187757,136.7239152440365,170.39317274941118,195.62354326867924,220.7618524040475,253.927077926187,0
1163,Balsareny,3647500.0,2122500.0,1025.0,Llobregat,Llobregat,Llobregat,ES,1.0,5,36.938399195960145,57.03478084073493,106.49141164900593,139.2360046075221,170.64540432348534,211.30165046121726,241.76778574245395,272.1227552136631,312.170373484611,0
