station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2012,Redbrook,3452500.0,3252500.0,4100.0,Wye,Wye,Wye,UK,1.0,1,375.0014104799524,443.3177987787882,611.4425116734845,722.7557006237425,829.5299839329475,967.7383413882064,1071.3060564439656,1174.495870304493,1310.6352355196727,0
