station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1499,Kegworth,3567500.0,3357500.0,1350.0,Trent,Soar,Trent,UK,2.0,4,68.86788318450677,86.99192015700304,131.59466612133735,161.12556496271128,189.45231212537996,226.11838073354403,253.59443945925875,280.9702426620325,317.0874167400734,0
1503,Derby City,3552500.0,3372500.0,1175.0,Trent,Derwent,Trent,UK,2.0,6,77.6172609252412,98.29295562387756,149.1752595873304,182.86377222649136,215.17860236227074,257.0068353046383,288.3512097724662,319.5812138829987,360.7832742047851,2
