station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2880,Kiimasjarvi Hietamankoski,5117500.0,4477500.0,2950.0,"Kymijoki, Keitele catchment",Kymijoki,Kymijoki,FI,1.0,71.0,72.16547566212017,81.91430919509155,105.90591471761202,121.790445151999,137.0272681091854,156.74977252207873,171.52901420347803,186.2543289145563,205.68158556286772,0
2004,"VUOSJARVI, HUOPANANKOSKI",5102500.0,4527500.0,2275.0,"Kymijoki, Keitele catchment",Huopanankoski,Kymijoki,FI,2.0,63.0,41.96734018830464,47.50106496007291,61.11940620525351,70.1359330805342,78.784802133028,89.97987597051016,98.3690084265838,106.72753034750754,117.755012866177,1
3344,"Leivonvesi, Simuna",5152500.0,4462500.0,12575.0,Kymijoki,Kymijoki,Kymijoki,FI,2.0,41.0,128.92634587535653,143.64396817873805,179.8636233136797,203.84418658919404,226.84691862158854,256.62159575029597,278.93352632758734,301.164044418096,330.492991801769,2
3345,"Päijänne, Kalkkinen",5152500.0,4332500.0,26225.0,Kymijoki,Kymijoki,Kymijoki,FI,1.0,31.0,443.69587241883767,489.4039135852904,601.8901191568427,676.3657749929145,747.8046121232842,840.2748590057654,909.5682965126889,978.6088939058618,1069.6948524083873,2
1949,ANJALA,5232500.0,4282500.0,35625.0,Kymijoki,Kymijoki,Kymijoki,FI,1.0,11.0,432.75860813387516,467.81385373526797,554.0838286116721,611.202058578054,665.991236087613,736.9102064167537,790.0539948701689,843.0038705664583,912.8611771728904,2
