station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1947,BERGEFORSENS KRV,4692500.0,4397500.0,25825.0,Indalselven,Indalselven,Indalsalven,SE,1.0,1,644.9773925494843,714.3788215797007,885.1737892402733,998.2549191920751,1106.7250539556585,1247.1285171679751,1352.3411550905575,1457.1698897706765,1595.4714998012087,0
1223,Fyrås,4592500.0,4497500.0,2275.0,Indalsalven,Ammeran,Indalsalven,SE,2.0,2,90.4631997540082,103.35331556836314,135.0755285604797,156.07839380209043,176.22484639015636,202.302362758808,221.8437916156318,241.31391708106997,267.00105055247354,0
2896,HIssMOFORS KRV,4552500.0,4477500.0,12300.0,Indals,Indals,Indalsalven,SE,1.0,3,266.79911000385187,295.0751389686163,364.66165210084154,410.733978716671,454.9276605362717,512.1318485194354,554.9983375662667,597.7084139951555,654.0562498501529,0
