station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2190,KILJAFOSS,2867500.0,4952500.0,2350.0,Hvita,Hvita,Hvita,IS,1.0,1,145.03765975785768,162.62066111975454,205.89193364172922,234.54128120893404,262.02242322465304,297.5939427073766,324.24979088992745,350.80837636003287,385.84738681701674,0
