station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1060,Driva v/Elverhøy bru,4252500.0,4392500.0,2425.0,Driva,Driva,Driva,NO,1.0,1.0,204.9231892541358,232.081832306123,298.91849008948975,343.1701731915659,385.61745004176595,440.56109592816296,481.7336267798447,522.7559259824918,576.877060270649,3
