station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2681,TIKHOVSKY,6482500.0,2867500.0,47825.0,Kuban,Kuban,Kuban,RU,1.0,1,1018.0324986188403,1144.1652898369734,1454.574546506016,1660.092484021556,1857.2302238738725,2112.4048068633883,2303.622248320108,2494.141969453108,2745.4965646951996,0
2686,KRASNO-OKTIABRSKIY,6657500.0,2837500.0,1800.0,Kuban,Kurdzhips,Kuban,RU,2.0,4,80.21915353465182,89.90218504438667,113.73185363581325,129.50916773121875,144.64314620194546,164.23252897630937,178.91201472267818,193.53793749137625,212.83406534473278,5
2688,IMENI KOSTA KHETAGUROVA,6807500.0,2842500.0,3875.0,Kuban,Kuban,Kuban,RU,1.0,5,205.54095959218876,244.70858902839043,341.0990250233724,404.9178808606314,466.13445957783824,545.3730414846327,604.7512080691101,663.9127136978941,741.9650865063487,0
