station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2447,Teston,3652500.0,3172500.0,1325.0,Medway,MEDWAY,Medway,UK,1.0,1,109.878973718204,129.7476910298013,178.6440463082185,211.017688114789,242.07126257980718,282.26692942868726,312.38792534623644,342.39901480932076,381.99294870712316,2
