station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2492,KARSIKOEY,6892500.0,2592500.0,19950.0,Coruh,CORUHSUYU,Coruh,TR,1.0,1,1447.988513757403,1736.269245009858,2445.720028076474,2915.4381778161014,3366.0031042974233,3949.2131852829493,4386.247070912541,4821.686293305163,5396.165663976839,0
