station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1580,Tinwell Gs,3612500.0,3332500.0,500.0,Welland,Welland,Welland,UK,1.0,1.0,12.454996786720285,15.896153174015621,24.364742396107708,29.971685337394913,35.34999962124024,42.31167578530153,47.528472414285254,52.726233828672285,59.58369303923965,6
