station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
2274,NEAR HATSERIM,6677500.0,1292500.0,1275.0,Besor,BE'ER SHEVA,Besor,IL,2.0,2,9.187800082751014,19.602377343141185,45.23235948100794,62.201637794607365,78.47897696075665,99.54832287601701,115.33683273418029,131.06773297197955,151.8216687774256,0
