station_id,name,X,Y,area,subcatchment,river,catchment,country,strahler,pfafstetter,rl1.5,rl2,rl5,rl10,rl20,rl50,rl100,rl200,rl500,n_events_5
1592,Bywell,3562500.0,3602500.0,2225.0,Tyne,Tyne,Tyne,UK,1.0,1.0,592.947748239221,683.8788972246341,907.6579010192174,1055.8190731848401,1197.938826660822,1381.8982697130468,1519.749985272409,1657.0987030776291,1838.3042557923063,1
